timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748111850082,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111850082,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111850082,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111850082,3196,2761,0,"vmtoolsd",20,0,"S",0,7,0,0,650,40095744,165502976,0,3124,52,0,0,0
1748111850082,1478,1,0,"vmtoolsd",20,0,"S",0,1,0,0,600,10199040,128577536,0,1218,38,0,0,0
1748111850082,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111850082,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111850082,1799,1,0,"polkitd",20,0,"S",0,1,0,0,380,10743808,392462336,0,1907,11,0,0,0
1748111850343,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111850343,3030,2761,0,"gnome-shell",20,0,"S",0,7,0,0,12080,302669824,4243161088,0,100559,36,0,0,0
1748111850343,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111850343,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29901,116,0,0,0
1748111850343,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,37814272,2271567872,0,9174,227,0,0,0
1748111850343,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,1510,56127488,579747840,0,6609,16,0,0,0
1748111850343,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111850343,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111850343,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111850343,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111850343,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111850343,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111850343,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111850343,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111850343,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111850343,3196,2761,0,"vmtoolsd",20,0,"S",0,7,0,0,650,40095744,165502976,0,3124,52,0,0,0
1748111850343,1478,1,0,"vmtoolsd",20,0,"S",0,7,0,0,600,10199040,128577536,0,1218,38,0,0,0
1748111850343,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111850343,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111850343,1799,1,0,"polkitd",20,0,"S",0,1,0,0,380,10743808,392462336,0,1907,11,0,0,0
1748111850604,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111850604,3030,2761,0,"gnome-shell",20,0,"S",0,7,0,0,12080,302669824,4243161088,0,100559,36,0,0,0
1748111850604,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111850604,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29901,116,0,0,0
1748111850604,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,37814272,2271567872,0,9174,227,0,0,0
1748111850604,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,1510,56127488,579747840,0,6609,16,0,0,0
1748111850604,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111850604,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111850604,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111850604,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111850604,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111850604,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111850604,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111850604,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111850604,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111850604,3196,2761,0,"vmtoolsd",20,0,"S",0,7,0,0,650,40095744,165502976,0,3124,52,0,0,0
1748111850604,1478,1,0,"vmtoolsd",20,0,"S",0,7,0,0,600,10199040,128577536,0,1218,38,0,0,0
1748111850604,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111850604,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111850604,1799,1,0,"polkitd",20,0,"S",0,1,0,0,380,10743808,392462336,0,1907,11,0,0,0
1748111850866,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111850866,3030,2761,0,"gnome-shell",20,0,"S",0,7,0,0,12090,302669824,4243161088,0,100559,36,0,0,0
1748111850866,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111850866,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29901,116,0,0,0
1748111850866,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,37814272,2271567872,0,9174,227,0,0,0
1748111850866,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,1510,56127488,579747840,0,6609,16,0,0,0
1748111850866,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111850866,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111850866,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111850866,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111850866,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111850866,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111850866,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111850866,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111850866,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111850866,3196,2761,0,"vmtoolsd",20,0,"S",0,7,0,0,650,40095744,165502976,0,3124,52,0,0,0
1748111850866,1478,1,0,"vmtoolsd",20,0,"S",0,7,0,0,600,10199040,128577536,0,1218,38,0,0,0
1748111850866,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111850866,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111850866,1799,1,0,"polkitd",20,0,"S",0,1,0,0,380,10743808,392462336,0,1907,11,0,0,0
1748111851127,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111851127,3030,2761,0,"gnome-shell",20,0,"S",0,7,0,0,12090,302669824,4243161088,0,100559,36,0,0,0
1748111851127,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111851127,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29901,116,0,0,0
1748111851127,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,37814272,2271567872,0,9174,227,0,0,0
1748111851127,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,1510,56127488,579747840,0,6609,16,0,0,0
1748111851127,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111851127,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111851127,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111851127,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111851127,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111851127,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111851127,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111851127,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111851127,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111851127,3196,2761,0,"vmtoolsd",20,0,"S",0,7,0,0,650,40095744,165502976,0,3124,52,0,0,0
1748111851127,1478,1,0,"vmtoolsd",20,0,"S",0,7,0,0,600,10199040,128577536,0,1218,38,0,0,0
1748111851127,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111851127,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111851127,1799,1,0,"polkitd",20,0,"S",0,1,0,0,380,10743808,392462336,0,1907,11,0,0,0
1748111851388,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111851388,3030,2761,0,"gnome-shell",20,0,"S",0,7,0,0,12090,302669824,4243161088,0,100559,36,0,0,0
1748111851388,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111851388,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29901,116,0,0,0
1748111851388,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,37814272,2271567872,0,9174,227,0,0,0
1748111851388,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,1510,56127488,579747840,0,6609,16,0,0,0
1748111851388,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111851388,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111851388,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111851388,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111851388,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111851388,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111851388,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111851388,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111851388,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111851388,3196,2761,0,"vmtoolsd",20,0,"S",0,7,0,0,650,40095744,165502976,0,3124,52,0,0,0
1748111851388,1478,1,0,"vmtoolsd",20,0,"S",0,7,0,0,600,10199040,128577536,0,1218,38,0,0,0
1748111851388,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111851388,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111851388,1799,1,0,"polkitd",20,0,"S",0,1,0,0,380,10743808,392462336,0,1907,11,0,0,0
1748111851649,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111851649,3030,2761,0,"gnome-shell",20,0,"S",0,7,0,0,12090,302669824,4243161088,0,100559,36,0,0,0
1748111851649,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111851649,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29901,116,0,0,0
1748111851649,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,37814272,2271567872,0,9174,227,0,0,0
1748111851649,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,1510,56127488,579747840,0,6609,16,0,0,0
1748111851649,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111851649,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111851649,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111851649,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111851649,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111851649,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111851649,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111851649,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111851649,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111851649,3196,2761,0,"vmtoolsd",20,0,"S",0,7,0,0,650,40095744,165502976,0,3124,52,0,0,0
1748111851649,1478,1,0,"vmtoolsd",20,0,"S",0,7,0,0,600,10199040,128577536,0,1218,38,0,0,0
1748111851649,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111851649,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111851649,1799,1,0,"polkitd",20,0,"S",0,1,0,0,380,10743808,392462336,0,1907,11,0,0,0
1748111851910,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111851910,3030,2761,0,"gnome-shell",20,0,"S",0,7,0,0,12090,302669824,4243161088,0,100559,36,0,0,0
1748111851910,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111851910,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29901,116,0,0,0
1748111851910,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,37814272,2271567872,0,9174,227,0,0,0
1748111851910,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,1510,56127488,579747840,0,6609,16,0,0,0
1748111851910,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111851910,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111851910,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111851910,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111851910,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111851910,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111851910,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111851910,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111851910,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111851910,3196,2761,0,"vmtoolsd",20,0,"S",0,7,0,0,650,40095744,165502976,0,3124,52,0,0,0
1748111851910,1478,1,0,"vmtoolsd",20,0,"S",0,7,0,0,600,10199040,128577536,0,1218,38,0,0,0
1748111851910,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111851910,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111851910,1799,1,0,"polkitd",20,0,"S",0,1,0,0,380,10743808,392462336,0,1907,11,0,0,0
1748111852171,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111852171,3030,2761,0,"gnome-shell",20,0,"S",0,7,0,0,12090,302669824,4243161088,0,100560,36,0,0,0
1748111852171,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111852171,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29901,116,0,0,0
1748111852171,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,37814272,2271567872,0,9174,227,0,0,0
1748111852171,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,1510,56127488,579747840,0,6609,16,0,0,0
1748111852171,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111852171,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111852171,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111852171,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111852171,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111852171,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111852171,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111852171,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111852171,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111852171,3196,2761,0,"vmtoolsd",20,0,"S",0,7,0,0,650,40095744,165502976,0,3124,52,0,0,0
1748111852171,1478,1,0,"vmtoolsd",20,0,"S",0,7,0,0,600,10199040,128577536,0,1218,38,0,0,0
1748111852171,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111852171,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111852171,1799,1,0,"polkitd",20,0,"S",0,1,0,0,380,10743808,392462336,0,1907,11,0,0,0
1748111852432,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111852432,3030,2761,0,"gnome-shell",20,0,"S",0,7,0,0,12090,302669824,4243161088,0,100560,36,0,0,0
1748111852432,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111852432,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29901,116,0,0,0
1748111852432,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,37814272,2271567872,0,9174,227,0,0,0
1748111852432,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,1510,56127488,579747840,0,6609,16,0,0,0
1748111852432,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111852432,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111852432,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111852432,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111852432,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111852432,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111852432,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111852432,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111852432,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111852432,3196,2761,0,"vmtoolsd",20,0,"S",0,7,0,0,650,40095744,165502976,0,3124,52,0,0,0
1748111852432,1478,1,0,"vmtoolsd",20,0,"S",0,7,0,0,600,10199040,128577536,0,1218,38,0,0,0
1748111852432,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111852432,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111852432,1799,1,0,"polkitd",20,0,"S",0,1,0,0,380,10743808,392462336,0,1907,11,0,0,0
1748111852693,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111852693,3030,2761,0,"gnome-shell",20,0,"S",0,7,0,0,12090,302669824,4243161088,0,100560,36,0,0,0
1748111852693,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111852693,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29901,116,0,0,0
1748111852693,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,37814272,2271567872,0,9174,227,0,0,0
1748111852693,3906,2761,0,"gnome-terminal-",20,0,"S",0,2,0,0,1510,56127488,579747840,0,6609,16,0,0,0
1748111852693,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111852693,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111852693,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111852693,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111852693,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111852693,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111852693,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111852693,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111852693,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111852693,3196,2761,0,"vmtoolsd",20,0,"S",0,7,0,0,650,40095744,165502976,0,3124,52,0,0,0
1748111852693,1478,1,0,"vmtoolsd",20,0,"S",0,7,0,0,600,10199040,128577536,0,1218,38,0,0,0
1748111852693,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111852693,5676,5675,0,"geekbench_avx2",4294967196,0,"R",0,1,0,0,480,28631040,93208576,0,1766,0,0,0,0
1748111852693,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111852954,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111852954,3030,2761,0,"gnome-shell",20,0,"S",0,7,0,0,12090,302669824,4243161088,0,100560,36,0,0,0
1748111852954,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111852954,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29901,116,0,0,0
1748111852954,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,37814272,2271567872,0,9174,227,0,0,0
1748111852954,3906,2761,0,"gnome-terminal-",20,0,"S",0,2,0,0,1510,56127488,579747840,0,6609,16,0,0,0
1748111852954,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111852954,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111852954,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111852954,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111852954,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111852954,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111852954,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111852954,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111852954,5676,5675,0,"geekbench_avx2",4294967196,0,"R",0,1,0,0,740,28631040,93208576,0,1766,0,0,0,0
1748111852954,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111852954,3196,2761,0,"vmtoolsd",20,0,"S",0,7,0,0,650,40095744,165502976,0,3124,52,0,0,0
1748111852954,1478,1,0,"vmtoolsd",20,0,"S",0,7,0,0,600,10199040,128577536,0,1218,38,0,0,0
1748111852954,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111852954,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111853215,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111853215,3030,2761,0,"gnome-shell",20,0,"S",0,7,0,0,12090,302669824,4243161088,0,100560,36,0,0,0
1748111853215,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111853215,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29901,116,0,0,0
1748111853215,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,37814272,2271567872,0,9174,227,0,0,0
1748111853215,3906,2761,0,"gnome-terminal-",20,0,"S",0,3,0,0,1510,56127488,579747840,0,6609,16,0,0,0
1748111853215,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111853215,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
