timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748111662624,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111662624,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111662624,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111662624,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111662624,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111662624,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111662624,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111662624,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,530,40095744,165502976,0,3124,52,0,0,0
1748111662624,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111662624,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,480,10199040,128577536,0,1218,38,0,0,0
1748111662886,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,0,0,0,51780,74096640,267427840,0,2332568,0,0,0,0
1748111662886,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111662886,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11280,302809088,4243161088,0,100419,36,0,0,0
1748111662886,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111662886,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5010,6455296,157945856,0,7847,0,0,0,0
1748111662886,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29899,116,0,0,0
1748111662886,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9174,227,0,0,0
1748111662886,3906,2761,0,"gnome-terminal-",20,0,"S",0,6,0,0,1280,56127488,579747840,0,6605,16,0,0,0
1748111662886,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111662886,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111662886,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111662886,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111662886,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111662886,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111662886,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111662886,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111662886,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111662886,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,530,40095744,165502976,0,3124,52,0,0,0
1748111662886,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111662886,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,480,10199040,128577536,0,1218,38,0,0,0
1748111663147,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,0,0,0,51780,74096640,267427840,0,2332568,0,0,0,0
1748111663147,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111663147,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11280,302809088,4243161088,0,100419,36,0,0,0
1748111663147,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111663147,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5030,6455296,157945856,0,7853,0,0,0,0
1748111663147,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29899,116,0,0,0
1748111663147,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9174,227,0,0,0
1748111663147,3906,2761,0,"gnome-terminal-",20,0,"S",0,6,0,0,1280,56127488,579747840,0,6605,16,0,0,0
1748111663147,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111663147,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111663147,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111663147,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111663147,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111663147,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111663147,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111663147,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111663147,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111663147,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,530,40095744,165502976,0,3124,52,0,0,0
1748111663147,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111663147,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,480,10199040,128577536,0,1218,38,0,0,0
1748111663409,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,0,0,0,51780,74096640,267427840,0,2332568,0,0,0,0
1748111663409,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111663409,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11280,302809088,4243161088,0,100419,36,0,0,0
1748111663409,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111663409,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5030,6455296,157945856,0,7855,0,0,0,0
1748111663409,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29899,116,0,0,0
1748111663409,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9174,227,0,0,0
1748111663409,3906,2761,0,"gnome-terminal-",20,0,"S",0,6,0,0,1280,56127488,579747840,0,6605,16,0,0,0
1748111663409,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111663409,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111663409,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111663409,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111663409,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111663409,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111663409,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111663409,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111663409,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111663409,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,530,40095744,165502976,0,3124,52,0,0,0
1748111663409,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111663409,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,480,10199040,128577536,0,1218,38,0,0,0
1748111663671,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,0,0,0,51780,74096640,267427840,0,2332568,0,0,0,0
1748111663671,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111663671,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11280,302809088,4243161088,0,100419,36,0,0,0
1748111663671,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111663671,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5040,6455296,157945856,0,7857,0,0,0,0
1748111663671,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29899,116,0,0,0
1748111663671,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9174,227,0,0,0
1748111663671,3906,2761,0,"gnome-terminal-",20,0,"S",0,6,0,0,1280,56127488,579747840,0,6605,16,0,0,0
1748111663671,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111663671,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111663671,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111663671,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111663671,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111663671,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111663671,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111663671,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111663671,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111663671,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,530,40095744,165502976,0,3124,52,0,0,0
1748111663671,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111663671,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,480,10199040,128577536,0,1218,38,0,0,0
1748111663933,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,0,0,0,51780,74096640,267427840,0,2332568,0,0,0,0
1748111663933,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111663933,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11280,302809088,4243161088,0,100419,36,0,0,0
1748111663933,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111663933,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5060,6455296,157945856,0,7859,0,0,0,0
1748111663933,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29899,116,0,0,0
1748111663933,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9174,227,0,0,0
1748111663933,3906,2761,0,"gnome-terminal-",20,0,"S",0,6,0,0,1280,56127488,579747840,0,6605,16,0,0,0
1748111663933,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111663933,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111663933,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111663933,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111663933,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111663933,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111663933,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111663933,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111663933,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111663933,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,530,40095744,165502976,0,3124,52,0,0,0
1748111663933,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111663933,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,480,10199040,128577536,0,1218,38,0,0,0
1748111664194,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,0,0,0,51780,74096640,267427840,0,2332568,0,0,0,0
1748111664194,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111664194,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11280,302809088,4243161088,0,100419,36,0,0,0
1748111664194,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111664194,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5070,6455296,157945856,0,7864,0,0,0,0
1748111664194,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29899,116,0,0,0
1748111664194,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9174,227,0,0,0
1748111664194,3906,2761,0,"gnome-terminal-",20,0,"S",0,6,0,0,1280,56127488,579747840,0,6605,16,0,0,0
1748111664194,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111664194,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111664194,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111664194,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111664194,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111664194,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111664194,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111664194,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111664194,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111664194,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,530,40095744,165502976,0,3124,52,0,0,0
1748111664194,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111664194,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,480,10199040,128577536,0,1218,38,0,0,0
1748111664456,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,0,0,0,51780,74096640,267427840,0,2332568,0,0,0,0
1748111664456,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111664456,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11280,302809088,4243161088,0,100419,36,0,0,0
1748111664456,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111664456,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5080,6455296,157945856,0,7869,0,0,0,0
1748111664456,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29899,116,0,0,0
1748111664456,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9174,227,0,0,0
1748111664456,3906,2761,0,"gnome-terminal-",20,0,"S",0,6,0,0,1280,56127488,579747840,0,6605,16,0,0,0
1748111664456,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111664456,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111664456,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111664456,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111664456,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111664456,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111664456,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111664456,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111664456,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111664456,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,530,40095744,165502976,0,3124,52,0,0,0
1748111664456,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111664456,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,480,10199040,128577536,0,1218,38,0,0,0
1748111664718,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,0,0,0,51780,74096640,267427840,0,2332568,0,0,0,0
1748111664718,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111664718,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11280,302809088,4243161088,0,100419,36,0,0,0
1748111664718,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111664718,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5090,6455296,157945856,0,7873,0,0,0,0
1748111664718,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29899,116,0,0,0
1748111664718,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9174,227,0,0,0
1748111664718,3906,2761,0,"gnome-terminal-",20,0,"S",0,6,0,0,1280,56127488,579747840,0,6605,16,0,0,0
1748111664718,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111664718,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111664718,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111664718,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111664718,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111664718,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111664718,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111664718,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111664718,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111664718,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,530,40095744,165502976,0,3124,52,0,0,0
1748111664718,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111664718,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,480,10199040,128577536,0,1218,38,0,0,0
1748111664980,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,0,0,0,51780,74096640,267427840,0,2332568,0,0,0,0
1748111664980,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111664980,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11280,302809088,4243161088,0,100419,36,0,0,0
1748111664980,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111664980,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5100,6455296,157945856,0,7877,0,0,0,0
1748111664980,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29899,116,0,0,0
1748111664980,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9174,227,0,0,0
1748111664980,3906,2761,0,"gnome-terminal-",20,0,"S",0,6,0,0,1280,56127488,579747840,0,6605,16,0,0,0
1748111664980,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111664980,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111664980,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111664980,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111664980,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111664980,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111664980,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111664980,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111664980,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111664980,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,530,40095744,165502976,0,3124,52,0,0,0
1748111664980,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111664980,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,480,10199040,128577536,0,1218,38,0,0,0
1748111665242,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,0,0,0,51780,74096640,267427840,0,2332568,0,0,0,0
1748111665242,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111665242,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11280,302809088,4243161088,0,100419,36,0,0,0
1748111665242,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111665242,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5110,6455296,157945856,0,7881,0,0,0,0
1748111665242,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29899,116,0,0,0
1748111665242,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9174,227,0,0,0
1748111665242,3906,2761,0,"gnome-terminal-",20,0,"S",0,6,0,0,1280,56127488,579747840,0,6605,16,0,0,0
1748111665242,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111665242,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111665242,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111665242,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111665242,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111665242,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111665242,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111665242,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111665242,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111665242,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,530,40095744,165502976,0,3124,52,0,0,0
1748111665242,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111665242,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,480,10199040,128577536,0,1218,38,0,0,0
1748111665504,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,0,0,0,51780,74096640,267427840,0,2332568,0,0,0,0
1748111665504,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111665504,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11280,302809088,4243161088,0,100419,36,0,0,0
1748111665504,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
1748111665504,5454,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5130,6455296,157945856,0,7887,0,0,0,0
1748111665504,1,0,0,"systemd",20,0,"S",0,7,0,0,1800,16101376,26742784,0,29899,116,0,0,0
1748111665504,1804,1,0,"snapd",20,0,"S",0,3,0,0,1560,38363136,2271567872,0,9174,227,0,0,0
1748111665504,3906,2761,0,"gnome-terminal-",20,0,"S",0,6,0,0,1280,56127488,579747840,0,6605,16,0,0,0
1748111665504,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111665504,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111665504,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111665504,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111665504,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111665504,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111665504,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111665504,3366,3153,0,"ibus-extension-",20,0,"S",0,7,0,0,1090,32759808,443351040,0,4643,2,0,0,0
1748111665504,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,590,11616256,406593536,0,2795,0,0,0,0
1748111665504,3196,2761,0,"vmtoolsd",20,0,"S",0,6,0,0,530,40095744,165502976,0,3124,52,0,0,0
1748111665504,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,6,0,0,530,0,0,0,0,0,0,0,0
1748111665504,1478,1,0,"vmtoolsd",20,0,"S",0,2,0,0,480,10199040,128577536,0,1218,38,0,0,0
1748111665765,5461,5460,0,"geekbench_avx2",4294967196,0,"S",0,0,0,0,51780,74096640,267427840,0,2332568,0,0,0,0
1748111665765,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111665765,3030,2761,0,"gnome-shell",20,0,"S",0,5,0,0,11280,302809088,4243161088,0,100419,36,0,0,0
1748111665765,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,6800,13393920,116715520,0,3539,1,0,0,0
